_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.012,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.01,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.01,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.01,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.01,0.007,0.012,0.005,0.005
0.002,0.005,0.005,0.005,0.01,0.007,0.012,0.005,0.005
0.001,0.005,0.005,0.005,0.01,0.007,0.012,0.005,0.005
0.001,0.005,0.005,0.005,0.01,0.007,0.012,0.005,0.005
0.001,0.005,0.005,0.005,0.01,0.007,0.012,0.005,0.005
0.001,0.005,0.005,0.005,0.01,0.007,0.012,0.005,0.005
0.001,0.005,0.005,0.005,0.01,0.007,0.012,0.005,0.005
0.001,0.005,0.005,0.005,0.01,0.007,0.012,0.005,0.005
0.001,0.005,0.005,0.005,0.01,0.007,0.012,0.005,0.005
0.001,0.005,0.005,0.005,0.01,0.007,0.012,0.005,0.005
0.001,0.005,0.005,0.005,0.01,0.007,0.012,0.005,0.005
0.001,0.005,0.005,0.005,0.01,0.007,0.012,0.005,0.005
0.001,0.005,0.005,0.003,0.01,0.007,0.012,0.005,0.003
0.001,0.005,0.005,0.003,0.01,0.007,0.012,0.005,0.003
0.001,0.004,0.005,0.003,0.01,0.007,0.012,0.005,0.003
0.001,0.004,0.005,0.003,0.01,0.007,0.012,0.005,0.003
0.001,0.004,0.005,0.003,0.01,0.007,0.012,0.005,0.003
0.001,0.004,0.005,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.005,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.005,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.005,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.005,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.005,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.007,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.005,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.01,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.012,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.005,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.002,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.002,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.002,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.002,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.002,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.002,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.002,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.002,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.002,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.002,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.002,0.009,0.004,0.001
0.001,0.004,0.003,0.001,0.005,0.002,0.009,0.004,0.001
